407,1981,33
407,2233,31
407,2321,33
407,2357,33
407,2429,33
407,2906,31
407,2970,31
407,3027,31
407,3081,33
407,3287,33
407,3288,33
407,3378,31
407,3591,33
407,3789,33
407,3925,33
407,3168,33
407,3123,33
407,2867,33
407,2776,33
407,2560,33
407,2320,33
407,2280,33
407,2247,33
407,1945,33
407,1616,33
407,1535,33
407,1226,33
407,1169,33
407,1048,33
407,1024,33
407,778,33
406,2339,1
405,706,31
405,847,33
405,1192,25
405,1394,33
405,1485,31
405,1559,33
405,1981,33
405,2233,31
405,2321,33
405,2357,33
405,2429,33
405,2906,31
405,2970,31
405,3027,31
405,3081,33
405,3287,33
405,3288,33
405,3378,31
405,3591,33
405,3789,33
405,3925,33
405,3168,33
405,3123,33
405,2867,33
405,2776,33
405,2560,33
405,2320,33
405,2280,33
405,2247,33
405,1945,33
405,1616,33
405,1535,33
405,1226,33
405,1169,33
405,1048,33
405,1024,33
405,778,33
405,407,33
404,1342,2
404,1044,2
403,3489,3
403,3933,3
403,2271,4
403,1251,4
403,1107,4
403,1045,4
402,3505,3
402,3176,3
402,1705,3
400,1883,3
400,1629,3
399,1363,2
399,2156,3
399,3494,3
399,3154,3
399,2876,3
398,2866,3
398,2671,3
397,3110,2
397,2929,2
396,1529,2
396,1699,2
396,1938,2
395,1092,3
395,1183,4
395,1368,4
395,3119,3
395,3848,5
395,914,5
395,3629,5
395,3903,5
395,3788,5
395,3529,5
394,915,3
394,1756,3
394,1778,3
394,507,3
393,484,1
392,2173,2
392,775,2
391,3932,3
391,3496,3
391,1891,3
390,2889,1
390,3250,2
390,2129,2
389,2015,4
389,1317,4
389,975,4
389,635,4
388,3526,1
387,757,19
387,2290,21
387,2744,21
387,3707,21
387,3916,21
387,3917,19
387,3935,21
387,3126,21
387,2998,21
387,2897,21
387,2741,21
387,2410,21
387,2399,21
387,2398,21
387,2369,21
387,2196,21
387,1030,21
387,1014,21
387,823,21
387,707,21
387,556,21
386,2262,5
386,2166,5
386,1439,5
386,594,5
385,3230,1
384,3347,2
383,706,31
383,840,3
383,1485,31
383,2233,31
383,3027,31
383,3378,31
383,3534,3
383,3571,5
383,3288,31
383,3168,31
383,3123,31
383,2970,31
383,2906,31
383,2867,31
383,2776,31
383,2560,31
383,2429,31
383,2320,31
383,2280,31
383,2247,31
383,1945,31
383,1616,31
383,1559,31
383,1535,31
383,1226,31
383,1169,31
383,1048,31
383,1024,31
383,778,31
383,407,31
383,405,31
382,1125,4
382,1302,4
382,1378,6
382,2067,6
382,2188,6
382,2345,6
382,2611,3
382,2743,6
382,2763,5
382,3674,5
382,1288,6
382,1230,6
381,3065,1
381,4114,1
381,2453,3
381,1600,3
381,925,3
380,4121,13
380,3922,13
380,3875,13
380,3782,13
380,3660,13
380,3510,13
380,2961,13
380,2711,13
380,2350,13
380,1099,13
380,1018,13
380,605,13
379,2242,5
379,2739,1
379,3572,5
379,3951,5
379,3347,5
379,2250,5
379,564,5
378,586,3
378,3520,3
378,2985,3
378,2079,3
377,3883,3
377,2621,3
377,579,3
376,2985,2
376,378,2
375,3599,3
375,3321,3
375,1710,3
374,635,4
374,993,4
374,2054,2
374,2912,4
374,2015,4
374,3559,4
374,3214,4
374,1600,4
373,741,1
372,3589,1
371,4022,2
371,1710,2
370,919,1
369,3176,3
369,2450,3
369,1705,3
368,941,2
368,471,2
367,2611,3
367,1288,3
367,382,3
366,383,31
366,706,31
366,847,33
366,1192,25
366,1394,33
366,1485,31
366,1559,33
366,1981,33
366,2233,31
366,2321,33
366,2357,33
366,2429,33
366,2906,31
366,2970,31
366,3027,31
366,3081,33
366,3287,33
366,3288,33
366,3378,31
366,3591,33
366,3789,33
366,3925,33
366,3168,33
366,3123,33
366,2867,33
366,2776,33
366,2560,33
366,2320,33
366,2280,33
366,2247,33
366,1945,33
366,1616,33
366,1535,33
366,1226,33
366,1169,33
366,1048,33
366,1024,33
366,778,33
366,407,33
366,405,33
365,2470,2
365,2022,2
364,1013,3
364,4137,5
364,2408,3
364,3010,5
364,2328,5
364,1606,5
364,462,5
363,1859,1
363,2614,2
363,1860,2
362,2752,3
362,1549,3
362,1055,3
361,3578,2
361,2453,2
360,1649,2
360,3879,2
360,1347,2
360,3924,2
359,3911,4
359,4098,4
359,2968,4
359,2842,4
359,1365,4
358,3147,1
357,482,2
357,3903,2
357,2685,2
356,1027,3
356,1607,5
356,1650,3
356,2924,2
356,2938,1
356,3224,3
356,3293,5
356,3715,3
356,4026,3
356,1841,4
356,4020,5
356,4003,5
356,816,5
355,1184,3
355,2591,1
355,3866,2
355,2637,3
355,1433,3
354,4020,17
354,3989,17
354,3273,17
354,3264,17
354,3048,17
354,2999,17
354,2723,17
354,2248,17
354,2125,17
354,1722,17
354,1546,17
354,1236,17
354,925,17
354,776,17
354,775,17
354,428,17
353,3934,8
353,3486,8
353,3172,8
353,1888,8
353,1384,8
353,1065,8
353,989,8
353,974,8
352,2941,7
352,1446,7
352,836,7
352,594,7
352,541,7
351,3656,2
351,3963,2
351,673,2
351,665,2
350,739,43
350,1592,5
350,2147,5
350,737,42
350,470,43
350,1002,43
350,1103,43
350,1419,43
350,1783,43
350,2004,43
350,2386,43
350,2759,43
350,3174,43
350,3206,43
350,3283,43
350,2211,43
350,4079,43
350,2984,43
350,3487,43
350,3951,43
350,4011,43
350,3714,43
350,3653,43
350,3613,43
350,3418,43
350,3387,43
350,3347,43
350,3297,43
350,3074,43
350,2753,43
350,2276,43
350,2250,43
350,1994,43
350,1942,43
350,1923,43
350,1759,43
350,1553,43
350,1266,43
350,1064,43
350,673,43
350,529,43
350,436,43
349,3218,1
348,3872,4
348,2677,4
348,1901,4
348,1555,4
347,1362,2
347,3514,3
347,3358,3
347,3193,3
346,3936,5
346,3787,5
346,2626,5
346,956,5
345,2986,4
345,2265,4
345,1372,4
345,999,4
344,3818,8
344,3479,8
344,3325,8
344,1958,8
344,1878,8
344,1836,8
343,4122,3
343,3861,3
343,2445,3
342,558,2
342,2371,4
342,2245,4
342,1627,4
342,1215,4
341,972,3
341,1946,4
341,1329,4
341,846,4
341,704,4
340,983,6
340,2172,5
340,2500,3
340,3460,3
340,3541,6
340,3579,3
340,3705,6
340,3921,3
340,1940,6
340,2203,5
340,547,5
340,2069,6
339,1520,5
339,2593,5
339,2668,5
339,3209,3
339,3981,3
339,2063,3
339,2036,5
339,1561,5
339,716,5
338,3971,23
338,3483,23
338,3352,23
338,3231,23
338,3134,23
338,2995,23
338,2446,23
338,2305,23
338,2301,23
338,2251,23
338,2013,23
338,1935,23
338,1873,23
338,1474,23
338,1160,23
338,1063,23
338,1031,23
338,596,23
338,590,23
338,572,23
338,570,23
338,486,23
338,444,23
337,3726,1
336,2051,4
336,2590,1
336,3810,4
336,3913,4
336,3337,4
335,2016,11
335,3634,11
335,3841,5
335,3728,11
335,2909,11
335,2701,11
335,2201,11
335,1733,11
335,1078,11
335,1064,11
335,799,11
334,1818,1
333,3978,1
332,779,3
332,865,4
332,902,3
332,1322,2
332,1383,3
332,1472,4
332,1714,4
332,1886,2
332,1892,4
332,1980,2
332,2122,3
332,2902,2
332,2945,2
332,2946,2
332,4144,2
332,3312,4
331,475,5
331,711,4
331,2074,5
331,1140,5
331,1014,5
331,707,5
330,1654,3
330,1665,3
330,496,3
329,1203,1
328,657,1
328,877,1
327,2462,2
327,1376,2
326,3357,3
326,1632,3
326,675,3
325,2157,2
325,827,2
324,2544,3
324,2521,3
323,712,2
323,1057,3
323,1121,2
323,1151,3
323,1305,2
323,1312,3
323,1353,3
323,1756,3
323,2043,3
323,2207,1
323,2327,3
323,2436,3
323,3124,3
323,3549,3
323,2015,3
322,1824,1
321,2276,2
321,1923,2
320,3874,2
320,1568,2
319,3883,4
319,2343,4
319,1062,4
319,567,4
318,2824,4
318,2628,4
318,735,4
318,564,4
317,576,1
317,606,1
317,1090,2
317,2236,1
317,2417,4
317,2458,1
317,2466,4
317,2624,1
317,2625,4
317,3136,3
317,3189,4
317,3303,1
317,3357,4
317,3696,3
317,3703,3
317,3250,4
316,3292,3
316,2454,3
316,1281,3
315,819,2
315,1342,4
315,2923,4
315,2371,4
315,1044,4
314,3386,2
314,2820,2
313,3698,3
313,3043,3
313,1265,3
312,3951,8
312,3613,8
312,3487,8
312,3347,8
312,2250,8
312,2032,8
312,436,8
311,383,31
311,706,31
311,847,33
311,1192,25
311,1394,33
311,1485,31
311,1559,33
311,1981,33
311,2233,31
311,2321,33
311,2357,33
311,2429,33
311,2906,31
311,2970,31
311,3027,31
311,3081,33
311,3287,33
311,3288,33
311,3378,31
311,3591,33
311,3789,33
311,3925,33
311,3168,33
311,3123,33
311,2867,33
311,2776,33
311,2560,33
311,2320,33
311,2280,33
311,2247,33
311,1945,33
311,1616,33
311,1535,33
311,1226,33
311,1169,33
311,1048,33
311,1024,33
311,778,33
311,407,33
311,405,33
311,366,33
310,3844,1
309,3050,1
309,1662,1
308,3770,3
308,3125,3
308,726,3
307,1445,1
306,2401,3
306,1276,3
306,1263,3
305,2708,2
305,1674,2
304,3362,2
304,1500,2
303,2370,2
303,1542,2
302,346,5
302,726,5
302,956,6
302,1470,3
302,1796,5
302,2089,5
302,2612,5
302,2626,6
302,3125,5
302,3222,5
302,3328,6
302,3592,3
302,3787,6
302,3936,5
302,4157,6
302,3919,5
302,3770,5
301,3595,2
301,3645,2
301,3969,5
301,2415,5
301,1593,5
301,1185,5
301,681,5
300,427,1
299,3086,4
299,2202,4
299,1879,4
298,3903,2
298,1487,2
297,2828,2
297,2284,2
296,1249,2
296,1280,2
296,1430,1
296,1735,2
296,2221,1
296,3021,2
296,3689,1
296,3994,2
295,3839,1
294,1077,1
293,2417,4
293,2625,4
293,3136,3
293,3189,4
293,3696,3
293,3703,3
293,3357,4
293,317,4
293,3250,4
293,2466,4
292,2002,1
291,666,1
290,3473,2
290,716,2
289,3637,17
289,3603,17
289,3106,17
289,2996,17
289,2944,17
289,2846,17
289,2837,17
289,2767,17
289,2213,17
289,1320,17
289,1117,17
289,738,17
289,626,17
288,1874,2
288,634,2
287,1044,2
287,315,2
286,429,1
286,1510,4
286,2810,4
286,3188,2
286,4094,2
286,1614,4
286,454,4
285,3663,6
285,3347,6
285,2554,6
285,1944,6
285,472,6
284,3919,5
284,2451,5
284,1941,5
284,1100,5
284,772,5
283,4105,9
283,3813,9
283,3387,9
283,2786,9
283,2604,9
283,2516,9
283,2287,9
283,548,9
282,1985,2
282,1613,2
281,818,2
280,1885,2
280,1299,2
279,2198,3
279,1546,3
279,1498,3
278,2979,5
278,3581,3
278,3770,5
278,3125,5
278,726,5
277,4155,2
277,3029,2
276,3386,1
275,1046,1
274,2638,3
274,2636,3
273,875,2
273,1948,2
273,2535,1
273,3476,2
272,816,2
272,531,2
271,2158,2
271,1402,2
270,2215,2
270,2031,2
269,1676,2
269,491,2
268,3170,4
268,2412,4
268,2220,4
267,1287,2
267,2282,2
267,2363,2
267,2704,1
267,3137,1
267,3240,2
267,3304,2
267,2476,2
266,1802,2
266,3317,2
266,1453,2
265,299,4
265,1218,3
265,1654,3
265,2202,4
265,3086,4
265,1879,4
264,3606,4
264,2910,4
264,1274,4
264,933,4
263,1698,1
263,3336,1
263,3650,1
263,2493,4
263,3312,4
263,1554,4
263,681,4
262,503,1
262,1085,1
262,1097,3
262,2120,2
262,3329,2
262,3192,3
262,1674,3
262,623,3
261,4098,4
261,2968,4
261,2842,4
261,359,4
260,2864,2
259,1016,6
259,4021,6
259,1879,6
259,922,6
259,746,6
259,3987,6
259,2953,6
259,2022,6
259,1942,6
258,638,3
258,1225,3
258,2787,3
258,3252,3
258,4124,2
258,3357,3
258,807,3
257,1883,1
256,527,3
256,3187,3
256,4037,4
256,3956,4
256,3500,4
256,2737,4
255,2583,3
255,2948,3
255,1779,3
255,1286,3
254,797,2
254,796,2
253,733,2
253,3103,6
253,3794,6
253,3896,6
253,2144,4
253,2235,6
253,2320,6
252,2349,2
252,421,2
251,3128,4
251,3830,3
251,3548,4
251,1453,4
251,979,4
251,866,4
250,739,43
250,931,4
250,1546,17
250,1803,2
250,2795,3
250,3207,6
250,3400,6
250,3680,3
250,3840,5
250,3950,2
250,4072,3
250,737,42
250,470,43
250,1002,43
250,1103,43
250,1419,43
250,1783,43
250,2004,43
250,2386,43
250,2759,43
250,3174,43
250,3206,43
250,3283,43
250,2211,43
250,4079,43
250,2984,43
250,3487,43
250,3951,43
250,350,43
250,3297,43
250,673,43
250,3653,43
250,1064,43
250,529,43
250,2250,43
250,3714,43
250,1942,43
250,1759,43
250,4011,43
250,3613,43
250,3418,43
250,3387,43
250,3347,43
250,3074,43
250,2753,43
250,2276,43
250,1994,43
250,1923,43
250,1553,43
250,1266,43
250,436,43
249,2336,3
249,3395,4
249,3636,2
249,3844,4
249,1231,4
249,573,4
249,523,4
248,2477,4
248,2318,4
248,2146,4
248,2076,4
247,3705,3
247,3446,3
246,3304,2
246,1011,2
245,3078,3
245,3772,4
245,1268,4
245,1011,4
244,3445,2
244,2153,2
243,1729,1
242,3903,1
241,2342,3
241,2284,3
241,1692,3
241,1106,3
240,939,5
240,1280,4
240,1429,4
240,1442,4
240,1669,4
240,2031,5
240,2411,5
240,2499,4
240,2813,4
240,2917,5
240,3527,4
240,3670,4
240,3803,5
240,3832,5
240,3910,3
240,3919,5
240,3955,5
240,970,5
240,2128,5
239,757,19
239,2290,21
239,2744,21
239,3707,21
239,3916,21
239,3917,19
239,3935,21
239,3126,21
239,2998,21
239,2897,21
239,2741,21
239,2410,21
239,2399,21
239,2398,21
239,2369,21
239,2196,21
239,1030,21
239,1014,21
239,823,21
239,707,21
239,556,21
239,387,21
238,2144,1
237,3343,3
237,1033,3
237,962,3
236,1366,4
236,1704,2
236,2377,3
236,2378,5
236,2557,1
236,3514,4
236,3904,4
236,4120,4
236,4138,4
236,1901,4
236,1680,5
236,1760,5
236,827,5
236,1134,5
235,3725,6
235,3601,6
235,2098,6
235,1233,6
235,1134,6
234,4025,3
234,3871,3
234,3465,3
233,2879,1
233,3091,2
233,2254,2
232,2977,3
232,1319,3
232,1168,3
231,3237,2
231,1663,2
230,2241,3
230,557,3
230,480,3
229,2608,1
229,1084,1
228,352,7
228,386,5
228,541,7
228,836,7
228,1439,5
228,1446,7
228,2166,5
228,2262,5
228,2941,7
228,594,7
227,253,6
227,494,4
227,687,7
227,806,4
227,924,4
227,950,7
227,1077,7
227,1190,2
227,1192,7
227,1466,2
227,1813,4
227,1903,4
227,2018,5
227,2035,5
227,2144,4
227,2284,4
227,2496,7
227,2718,1
227,2773,1
227,2959,7
227,3160,3
227,3195,4
227,3211,5
227,3241,3
227,3442,5
227,3609,2
227,3797,4
227,3970,7
227,4028,7
227,2128,5
227,3287,7
226,3197,2
226,3386,2
226,2886,2
225,3357,2
225,3124,2
224,1727,1
224,699,1
223,773,3
223,1104,1
223,1164,5
223,3102,2
223,4005,5
223,3808,5
223,3529,5
223,2367,5
222,3250,3
222,2957,3
222,1464,3
221,2625,4
221,2036,5
221,2035,5
221,1828,5
221,742,5
220,3154,2
220,557,2
219,3284,4
219,1753,4
219,413,4
218,445,2
218,1499,2
218,2760,4
218,3214,4
218,1600,4
218,1134,4
218,374,4
217,435,2
217,1555,2
217,1453,2
216,485,1
216,1524,1
215,1272,4
215,3919,4
215,2238,4
215,2031,4
215,1173,4
214,1101,2
214,2564,2
214,2493,2
213,519,3
213,2825,3
213,782,3
212,975,1
211,3180,1
210,2351,2
210,1409,2
209,3250,4
209,2187,4
209,1186,4
209,1007,4
208,2517,4
208,3260,4
208,2701,4
208,2372,4
208,500,4
207,3419,1
206,1268,2
206,1011,2
205,2460,2
205,1072,2
204,3358,3
204,3357,3
204,2798,3
204,807,3
203,3357,3
203,638,3
203,258,3
202,465,3
202,736,4
202,1264,4
202,1560,3
202,2228,3
202,3697,4
202,3792,4
202,3895,3
202,4109,4
202,2709,4
202,1453,4
201,4129,34
201,3915,34
201,3897,34
201,3894,34
201,3659,34
201,3557,34
201,2903,34
201,2821,34
201,2783,34
201,2782,34
201,2780,34
201,2749,34
201,2291,34
201,2192,34
201,2168,34
201,2091,34
201,2081,34
201,1999,34
201,1506,34
201,1348,34
201,1230,34
201,1209,34
201,1113,34
201,1051,34
201,1041,34
201,1009,34
201,832,34
201,796,34
201,600,34
201,598,34
201,595,34
201,518,34
201,426,34
201,424,34
200,3222,3
200,2612,3
200,302,3
199,2215,2
199,270,2
198,2286,3
198,2578,3
198,3539,3
198,3638,3
198,3386,3
198,1007,3
197,3925,4
197,2839,4
197,2254,4
196,283,9
196,548,9
196,1579,2
196,2287,9
196,2604,9
196,2786,9
196,3813,9
196,4105,9
196,3387,9
196,2516,9
195,1998,2
195,1967,3
195,1951,3
195,1868,3
194,3264,3
194,877,3
193,2504,2
193,1600,2
192,3326,5
192,3959,6
192,3743,6
192,3613,6
192,3407,6
192,3347,6
192,833,6
191,1906,1
191,2002,4
191,4140,4
191,1736,4
191,3330,4
191,2798,4
191,1512,4
190,247,3
190,340,6
190,627,2
190,901,4
190,983,6
190,1291,3
190,1577,3
190,1940,6
190,1986,4
190,2069,6
190,2203,5
190,2223,5
190,2414,3
190,2640,4
190,3157,2
190,3263,2
190,3446,3
190,3460,3
190,3541,6
190,3705,6
190,3853,3
190,4065,3
189,533,9
189,1250,7
189,1746,7
189,2024,1
189,2571,7
189,2602,7
189,2985,3
189,2095,8
189,3663,9
189,3347,9
189,2977,9
189,2953,9
189,1923,9
189,472,9
189,436,9
188,3377,2
188,433,2
187,540,3
187,1613,3
187,3067,1
187,3355,3
187,4067,4
187,3506,4
187,1766,4
186,2507,3
186,1140,3
185,2731,1
184,4121,13
184,3922,13
184,3875,13
184,3782,13
184,3660,13
184,3510,13
184,2961,13
184,2711,13
184,2350,13
184,1099,13
184,1018,13
184,605,13
184,380,13
183,4065,3
183,3853,3
183,190,3
182,677,1
182,1867,4
182,2491,2
182,2684,1
182,2893,2
182,3281,1
182,223,4
182,746,4
181,3313,1
180,197,4
180,2839,4
180,2638,4
180,2254,4
180,3925,4
180,1099,4
179,186,3
179,1020,5
179,1239,5
179,2261,5
179,2507,3
179,3242,5
179,1140,5
179,2262,5
179,1241,5
178,1988,3
178,1816,3
178,1670,3
177,1847,1
176,1328,2
176,1247,2
175,2790,2
175,1440,2
174,1011,3
174,732,3
174,703,3
173,3776,3
173,1611,3
173,489,3
172,2178,3
172,2830,3
172,3710,4
172,2993,4
172,2130,4
172,1180,4
171,837,4
171,2068,4
171,3142,4
171,2890,4
171,2645,4
170,1950,1
169,3637,17
169,3603,17
169,3106,17
169,2996,17
169,2944,17
169,2846,17
169,2837,17
169,2767,17
169,2213,17
169,1320,17
169,1117,17
169,738,17
169,626,17
169,289,17
168,438,1
168,3309,1
168,995,1
167,3763,3
167,1743,3
167,1680,3
166,578,2
166,3103,6
166,3794,6
166,3896,6
166,253,6
166,523,5
166,2861,6
166,2320,6
166,2235,6
165,3539,3
165,198,3
164,1410,1
163,955,2
163,1515,2
163,1630,3
163,2240,1
163,2473,3
163,3481,3
163,2095,3
163,533,3
162,2687,2
162,864,2
161,1570,4
161,1905,4
161,3129,3
161,3427,3
161,3626,3
161,2964,4
161,2936,4
160,2864,2
160,260,2
159,2864,1
158,1948,2
158,273,2
157,239,21
157,387,21
157,400,3
157,556,21
157,757,19
157,808,1
157,823,21
157,1030,21
157,1112,2
157,1629,5
157,1883,5
157,2196,21
157,2290,21
157,2369,21
157,2398,21
157,2399,21
157,2410,21
157,2741,21
157,2744,21
157,2897,21
157,2998,21
157,3126,21
157,3707,21
157,3916,21
157,3917,19
157,3935,21
157,1014,21
157,707,21
156,4102,4
156,3035,4
156,1939,4
156,846,4
155,3818,8
155,3479,8
155,3325,8
155,1958,8
155,1878,8
155,1836,8
155,344,8
154,2483,2
154,1427,2
153,182,4
153,259,6
153,332,4
153,746,6
153,827,5
153,922,6
153,1016,6
153,1555,4
153,1867,4
153,1879,6
153,2022,6
153,2077,5
153,2204,5
153,2466,5
153,2874,2
153,3308,1
153,3611,5
153,3683,5
153,3723,5
153,3827,5
153,3862,4
153,4021,6
153,4113,3
153,3312,6
152,3530,3
152,975,3
152,619,3
151,1601,4
151,3674,5
151,1153,4
151,3400,5
151,3387,5
151,3074,5
151,250,5
150,745,2
150,2123,7
150,2573,7
150,3556,7
150,3729,7
150,4030,7
150,3964,6
150,3693,7
150,531,7
148,845,2
148,826,2
147,2869,3
147,666,3
147,2263,3
147,1370,3
147,546,3
146,2275,2
146,3300,5
146,4037,4
146,3964,5
146,3714,5
146,2453,5
146,1078,5
145,2669,4
145,4104,1
145,4109,4
145,3792,4
145,736,4
144,1168,2
144,1098,2
143,1363,2
143,1183,2
142,2939,2
142,2477,2
141,2941,7
141,1446,7
141,836,7
141,594,7
141,541,7
141,352,7
141,228,7
140,3571,3
140,2476,3
140,816,3
139,3371,3
139,1319,3
139,2977,3
139,2635,3
139,1168,3
138,3623,3
138,2186,4
138,1677,4
138,942,4
138,891,4
137,3725,6
137,3601,6
137,2098,6
137,1233,6
137,1134,6
137,235,6
136,1530,2
136,979,2
135,2866,3
135,2671,3
135,398,3
134,3933,2
134,3920,2
133,1405,3
133,2680,3
133,2241,3
133,557,3
132,1874,2
132,1877,2
132,1248,2
131,3572,5
131,2250,5
131,2242,5
131,564,5
131,379,5
130,3216,2
130,2012,2
129,258,1
128,3455,1
127,2676,2
127,3153,2
127,3587,2
127,2015,2
126,1525,3
126,2323,2
126,2375,2
126,795,3
126,3956,3
125,966,2
125,586,2
124,3091,3
124,2579,3
124,2140,3
123,1778,3
123,915,3
123,394,3
122,3573,15
122,3555,15
122,3488,15
122,3173,15
122,2575,15
122,2549,15
122,2489,15
122,2278,15
122,2189,15
122,2182,15
122,1599,15
122,1550,15
122,1194,15
122,767,15
122,532,15
121,335,11
121,1733,11
121,2016,11
121,3634,11
121,2701,11
121,1824,9
121,3728,11
121,2909,11
121,2201,11
121,1078,11
121,1064,11
121,799,11
120,401,1
120,2200,1
119,1043,4
119,1575,4
119,1854,3
119,2285,2
119,2633,1
119,3095,4
119,3671,4
119,3753,4
119,2462,4
118,3539,3
118,198,3
118,165,3
117,189,9
117,312,8
117,739,43
117,833,6
117,1492,4
117,2032,8
117,2953,9
117,3146,4
117,3743,9
117,3775,6
117,2977,12
117,737,42
117,470,43
117,1002,43
117,1103,43
117,1419,43
117,1783,43
117,2004,43
117,2386,43
117,2759,43
117,3174,43
117,3206,43
117,3283,43
117,2211,43
117,4079,43
117,2984,43
117,3487,43
117,3951,43
117,350,43
117,3297,43
117,673,43
117,3653,43
117,1064,43
117,529,43
117,2250,43
117,3714,43
117,1942,43
117,1759,43
117,250,43
117,3613,43
117,3387,43
117,3074,43
117,4011,43
117,3418,43
117,3347,43
117,2753,43
117,2276,43
117,1994,43
117,1923,43
117,1553,43
117,1266,43
117,436,43
116,2774,1
115,3121,2
115,2798,2
114,2238,1
113,3745,1
112,691,3
112,1173,4
112,3036,4
112,4145,3
112,4154,4
112,2802,4
112,1921,4
112,1537,4
112,1376,4
111,3058,2
111,3051,2
110,2953,1
109,1027,3
109,1351,2
109,2825,3
109,2844,3
109,1353,3
109,356,3
108,2456,2
108,3477,1
108,3021,2
108,1047,2
107,719,2
106,121,9
106,727,4
106,799,9
106,1128,5
106,1247,2
106,1635,3
106,1656,4
106,1823,3
106,1824,9
106,1882,8
106,1946,5
106,2048,6
106,2075,6
106,2691,4
106,2958,4
106,3171,5
106,3327,9
106,3475,4
106,3547,3
106,3874,9
106,3578,9
106,2977,9
106,2753,9
106,2723,9
106,1923,9
105,1533,3
105,3791,2
105,1591,4
105,3058,4
105,2415,4
105,1165,4
105,681,4
104,957,1
103,194,3
103,537,3
103,585,9
103,882,9
103,1451,9
103,1600,5
103,2303,9
103,2453,8
103,3769,9
103,3778,9
103,3987,9
103,1677,5
103,3874,9
103,3120,9
103,1078,9
103,775,9
103,428,9
102,454,5
102,740,5
102,951,4
102,1483,4
102,1661,4
102,1798,5
102,1915,4
102,1952,4
102,2088,2
102,2411,5
102,2430,4
102,2462,5
102,2485,1
102,2802,5
102,2878,4
102,3023,4
102,3690,3
102,1376,5
101,155,8
101,344,8
101,1260,5
101,1333,4
101,1445,4
101,1836,8
101,1878,8
101,1928,5
101,1958,8
101,2062,5
101,2588,5
101,2606,4
101,2829,5
101,3325,8
101,3479,8
101,3818,8
100,3768,2
100,1037,2
99,3091,2
99,2049,2
98,810,3
98,214,2
98,3124,3
98,2036,3
97,674,5
97,739,43
97,1387,3
97,1973,2
97,737,42
97,470,43
97,1002,43
97,1103,43
97,1419,43
97,1783,43
97,2004,43
97,2386,43
97,2759,43
97,3174,43
97,3206,43
97,3283,43
97,2211,43
97,4079,43
97,4011,43
97,3951,43
97,3714,43
97,3653,43
97,3613,43
97,3487,43
97,3418,43
97,3387,43
97,3347,43
97,3297,43
97,3074,43
97,2984,43
97,2753,43
97,2276,43
97,2250,43
97,1994,43
97,1942,43
97,1923,43
97,1759,43
97,1553,43
97,1266,43
97,1064,43
97,673,43
97,529,43
97,436,43
97,350,43
97,250,43
97,117,43
96,3770,5
96,3125,5
96,2979,5
96,726,5
96,278,5
95,2907,1
95,3809,1
94,302,6
94,346,5
94,547,5
94,726,5
94,912,3
94,934,3
94,956,6
94,1038,3
94,1258,3
94,1339,2
94,1918,3
94,1937,5
94,2294,3
94,2626,6
94,2681,3
94,3063,3
94,3125,5
94,3328,6
94,3385,3
94,3644,3
94,3787,6
94,3936,5
94,4157,6
94,3770,5
93,3277,1
93,1387,1
92,3865,2
92,1788,2
91,1563,6
91,1636,6
91,1720,6
91,2143,2
91,4083,6
91,2077,5
91,3965,6
90,2810,4
90,1510,4
90,454,4
90,286,4
89,3941,14
89,3127,14
89,3111,14
89,2634,14
89,2605,14
89,1541,14
89,1512,14
89,1468,14
89,1436,14
89,1435,14
89,1295,14
89,1137,14
89,1082,14
88,180,4
88,274,3
88,743,3
88,946,4
88,1257,4
88,2061,4
88,2636,3
88,2638,4
88,3508,4
88,3744,1
88,1099,4
87,149,1
87,187,4
87,281,2
87,818,2
87,2113,3
87,2155,1
87,2616,3
87,3118,3
87,3255,4
87,3355,3
87,2522,4
87,2281,4
87,971,4
86,1383,1
85,91,6
85,330,3
85,416,5
85,496,3
85,557,3
85,729,2
85,752,3
85,1156,3
85,1563,6
85,1620,3
85,1636,6
85,1665,3
85,1720,6
85,1881,3
85,2077,5
85,2143,2
85,2159,3
85,2241,3
85,2582,5
85,2972,2
85,3117,5
85,3278,3
85,3279,2
85,3354,3
85,3651,4
85,3726,2
85,3890,3
85,3965,6
85,3984,2
85,4083,6
84,3177,1
83,3043,3
83,2129,3
83,1089,3
82,2132,1
82,2657,1
81,2066,1
80,323,1
79,730,1
79,1161,2
79,2317,2
79,2708,2
78,2173,1
77,245,4
77,2003,3
77,2195,3
77,2416,4
77,1268,4
77,1011,4
76,3403,3
76,3200,3
76,3181,3
75,1050,2
75,619,2
74,1613,1
73,324,3
73,1240,3
73,2544,3
73,2521,3
73,1003,3
72,2923,5
72,2374,5
72,2216,5
72,1561,5
72,1091,5
71,1626,2
71,2317,2
71,3448,2
71,2708,2
70,3520,2
69,3953,4
69,3718,4
69,1800,4
68,3761,3
68,3500,3
68,2675,3
67,3637,17
67,3603,17
67,3106,17
67,2996,17
67,2944,17
67,2846,17
67,2837,17
67,2767,17
67,2213,17
67,1320,17
67,1117,17
67,738,17
67,626,17
67,289,17
67,169,17
66,1944,7
66,3171,5
66,3327,9
66,1824,9
66,106,9
66,3743,9
66,3613,9
66,3347,9
66,2977,9
66,1923,9
66,529,9
66,472,9
65,354,17
65,479,5
65,523,5
65,584,3
65,775,17
65,776,17
65,925,17
65,1236,17
65,1539,2
65,1722,17
65,1724,3
65,1844,3
