7475,9151,7
7475,9417,5
7475,9798,4
7475,10854,4
7475,12816,7
7475,12863,3
7475,13568,6
7475,14443,6
7475,14524,4
7475,14820,6
7475,15730,6
7475,16043,3
7475,16441,6
7475,16754,3
7475,17574,4
7475,18125,3
7475,18769,7
7475,20228,4
7475,20279,3
7475,20518,7
7475,16092,6
7475,18074,7
7475,14134,7
7474,18823,4
7474,16218,4
7474,9864,4
7473,20518,3
7473,20332,3
7473,7475,3
7472,7893,12
7472,8378,12
7472,8444,12
7472,8491,11
7472,8765,12
7472,8872,13
7472,9183,5
7472,9496,4
7472,9564,17
7472,10837,8
7472,10932,6
7472,12426,6
7472,13268,6
7472,13940,7
7472,14549,14
7472,15852,9
7472,16028,8
7472,16224,6
7472,16730,6
7472,16783,10
7472,17438,2
7472,17619,11
7472,18624,17
7472,19099,6
7472,19605,12
7472,20067,6
7472,20564,8
7472,20665,8
7472,20978,12
7472,21076,7
7472,12458,17
7472,10681,11
7472,8557,15
7472,10131,12
7472,20876,17
7472,10100,12
7472,13837,12
7472,18656,11
7472,9286,13
7472,15227,17
7472,15056,12
7472,20286,14
7472,16559,17
7472,8994,13
7472,20148,13
7472,18585,17
7472,12165,17
7472,15329,17
7472,8684,17
7472,13462,17
7472,10685,17
7472,20153,13
7472,20771,14
7472,21162,13
7472,8594,17
7472,10679,13
7472,20152,15
7471,18249,1
7471,15259,3
7470,11564,7
7470,11515,7
7470,10274,7
7470,8279,7
7468,15448,2
7468,9585,2
7467,18543,7
7467,16189,7
7467,14213,7
7467,10312,7
7466,11784,3
7466,8593,3
7466,8091,3
7465,7523,7
7465,11457,7
7465,14506,7
7465,18022,3
7465,18296,4
7465,20445,7
7465,17221,7
7464,10605,1
7463,17252,6
7463,15577,6
7463,14482,6
7463,10296,6
7463,10131,6
7462,13584,1
7461,18983,6
7461,10155,6
7461,8494,6
7461,7789,6
7459,16744,5
7459,9810,5
7458,16644,4
7458,12232,4
7458,11421,4
7457,12078,2
7456,8379,1
7455,15021,2
7455,12766,2
7454,9178,5
7454,11185,5
7454,11886,2
7454,11977,5
7454,12498,5
7454,13469,5
7454,13484,8
7454,15701,8
7454,15154,8
7454,14134,8
7454,11501,8
7454,11246,8
7453,10226,6
7453,14866,5
7453,18562,9
7453,15047,9
7453,14562,9
7453,11213,9
7453,11118,9
7452,16486,7
7452,16495,3
7452,18914,2
7452,20060,6
7452,8462,8
7452,15188,6
7452,13790,7
7452,16511,8
7452,15726,8
7452,14367,8
7452,13293,8
7452,10783,8
7452,7740,8
7451,7563,2
7451,8360,6
7451,10129,6
7451,10145,10
7451,10146,7
7451,10762,7
7451,11704,11
7451,11711,11
7451,12000,10
7451,12541,10
7451,13821,5
7451,14726,9
7451,15005,5
7451,16157,11
7451,16230,10
7451,16772,5
7451,17111,7
7451,17153,3
7451,17488,7
7451,18425,6
7451,20115,8
7451,21228,9
7451,14078,11
7451,11117,11
7451,10130,11
7451,18789,11
7451,17253,11
7451,20326,11
7451,14530,11
7451,16512,11
7451,12306,11
7451,14562,11
7450,8354,9
7450,8732,15
7450,8868,13
7450,9722,11
7450,12584,7
7450,13199,15
7450,14776,9
7450,16329,6
7450,17240,8
7450,18622,14
7450,19744,15
7450,20509,11
7450,13631,14
7450,20080,15
7450,21035,14
7450,19097,15
7450,8159,14
7450,13055,15
7450,12885,15
7450,9215,15
7450,9570,15
7450,21271,15
7450,9145,14
7450,12665,15
7450,8450,15
7450,18555,15
7450,12300,15
7450,14562,15
7450,19199,15
7450,8112,15
7450,19447,15
7450,19070,15
7450,11156,15
7450,9160,15
7450,8960,15
7449,8724,11
7449,8796,11
7449,9056,9
7449,10623,9
7449,11304,9
7449,14201,9
7449,18524,11
7449,19687,9
7449,19769,9
7449,16229,11
7449,18445,11
7449,11766,11
7449,11848,11
7448,7691,7
7448,8657,7
7448,11941,4
7448,19615,7
7448,19787,7
7448,20777,3
7448,17737,6
7448,16863,7
7448,11027,7
7447,12546,5
7447,15420,5
7447,17871,5
7447,20645,5
7447,20326,8
7447,19339,8
7447,17866,8
7447,17263,8
7447,17203,8
7447,14530,8
7447,10670,8
7446,8285,5
7446,8554,5
7446,10584,3
7446,11052,5
7446,11580,5
7446,13272,4
7446,13571,5
7446,18923,2
7446,20403,5
7446,19300,5
7446,17545,5
7445,10429,11
7445,13770,11
7445,15848,11
7445,17721,11
7445,19721,6
7445,15851,11
7445,15698,11
7445,12261,11
7444,21303,3
7444,10903,3
7443,9587,4
7443,10174,5
7443,11060,1
7443,11491,4
7443,13795,4
7443,15228,2
7443,19150,4
7443,19905,2
7443,19907,5
7443,20367,2
7443,20411,5
7443,19001,5
7442,12782,4
7442,18029,6
7442,19083,6
7442,15577,6
7442,9157,6
7442,8541,6
7441,16768,6
7440,19472,4
7440,18138,4
7440,8309,4
7439,19783,3
7439,10639,3
7439,10063,3
7438,8910,6
7438,18586,5
7438,18598,3
7438,19111,7
7438,13650,6
7438,17523,7
7438,13388,7
7438,12433,7
7438,12264,7
7438,8577,7
7437,12331,1
7437,21093,4
7437,14759,4
7437,10319,4
7435,15613,2
7435,12711,2
7434,20386,6
7434,18746,6
7434,13775,6
7434,9700,6
7434,8080,6
7433,13442,1
7431,16294,3
7431,13377,3
7431,8149,3
7430,18674,4
7430,18355,4
7430,17367,4
7430,13633,4
7429,15171,2
7429,11953,2
7428,8545,10
7428,10665,10
7428,12383,11
7428,13048,10
7428,13410,4
7428,13506,10
7428,13548,10
7428,13997,11
7428,14030,10
7428,15347,11
7428,15397,11
7428,16260,11
7428,17957,5
7428,19107,11
7428,19297,10
7428,20638,11
7428,20639,10
7428,12947,11
7428,10785,10
7428,15358,11
7428,18689,10
7428,7856,10
7428,15289,11
7428,21112,11
7428,17449,11
7427,17754,5
7426,20062,5
7426,15084,5
7426,12021,5
7425,8636,11
7425,9413,5
7425,13612,11
7425,18434,11
7425,18574,11
7425,17876,11
7425,15002,11
7425,13432,11
7425,12303,11
7425,9117,11
7425,8923,11
7425,8591,11
7425,7493,11
7424,18033,1
7423,17366,1
7422,7904,3
7422,20870,3
7422,20705,3
7422,12981,3
7421,12070,4
7421,11246,4
7420,19359,3
7420,13403,3
7420,9169,3
7419,18438,2
7419,13056,2
7418,12743,7
7418,21261,12
7418,10972,11
7418,12175,13
7418,8330,13
7418,15954,13
7418,15597,13
7418,15471,13
7418,15329,13
7418,13462,13
7418,12165,13
7418,8684,13
7418,8594,13
7417,10802,2
7417,10340,2
7416,14031,10
7416,14566,10
7416,16948,10
7416,20977,14
7416,17844,14
7416,17609,14
7416,15964,14
7416,15490,14
7416,12122,14
7416,11544,14
7416,9745,14
7416,9369,14
7416,9152,14
7416,8543,14
7415,11248,5
7415,18598,3
7415,13672,5
7415,13388,5
7414,20015,3
7414,11677,3
7412,12631,3
7412,9987,3
7411,16797,4
7411,13569,4
7411,12930,4
7411,10566,4
7410,20729,8
7410,19102,8
7410,18044,8
7410,16863,8
7410,8165,8
7409,16424,2
7409,13053,3
7409,11982,3
7407,20063,3
7407,17801,3
7406,7722,4
7406,10290,4
7406,11617,6
7406,15207,6
7406,16162,4
7406,17256,4
7406,18711,4
7406,18889,6
7406,20285,6
7406,20486,6
7406,9741,6
7406,16768,6
7405,19112,6
7405,19922,4
7405,15809,6
7405,21162,6
7405,18198,6
7405,10793,6
7404,9091,2
7403,9751,3
7403,16902,3
7402,19954,3
7402,15480,3
7402,13402,3
7401,8837,7
7401,9172,7
7401,12697,7
7401,14151,7
7401,14747,7
7401,14908,7
7401,14930,7
7401,15674,7
7401,18741,7
7401,19118,7
7401,21119,7
7401,20045,7
7401,11848,7
7401,11670,7
7400,12190,6
7400,21291,7
7400,21149,7
7400,15064,7
7400,14916,7
7400,13756,7
7399,12976,9
7399,14072,5
7399,14859,8
7399,19263,8
7399,20151,9
7399,20144,9
7399,13676,9
7399,9225,9
7399,9169,9
7399,8073,9
7398,17427,2
7398,12916,2
7397,17044,6
7397,15073,7
7397,11638,7
7397,10448,7
7397,12200,7
7397,20848,7
7397,12592,7
7397,20312,7
7397,16828,7
7395,12847,3
7395,13241,3
7394,10483,5
7394,13280,4
7394,16238,5
7394,18307,4
7394,20075,7
7394,19972,7
7394,15657,7
7394,13413,7
7393,11297,6
7393,12822,4
7393,13084,5
7393,13595,4
7393,18559,5
7393,18560,5
7393,21246,6
7393,20312,8
7393,16826,8
7393,15064,8
7393,10131,8
7393,9853,8
7393,9836,8
7393,8302,8
7393,7498,8
7392,8111,2
7392,7689,2
7391,15854,2
7390,21006,6
7390,20297,6
7390,17466,6
7390,17277,6
7390,8478,6
7389,18167,1
7388,17095,4
7388,16134,4
7387,16807,7
7387,14903,7
7387,13254,7
7387,12475,7
7387,11828,7
7387,10030,7
7386,7552,1
7385,11973,2
7385,17145,3
7385,10138,3
7384,19450,8
7384,17240,8
7384,15597,8
7384,9153,8
7383,14980,3
7383,13720,3
7382,13532,5
7382,9319,5
7382,9306,5
7382,7669,5
7382,7665,5
7381,15670,6
7381,11725,6
7381,9333,6
7380,16672,5
7380,12489,5
7380,11232,5
7380,10003,5
7379,7898,9
7379,10435,7
7379,11287,9
7379,11609,9
7379,11640,9
7379,12134,7
7379,12216,9
7379,12623,9
7379,15586,6
7379,16578,7
7379,17571,7
7379,15731,9
7379,15396,9
7379,14976,9
7379,11298,9
7379,9086,9
7378,9554,4
7378,13365,2
7378,15653,2
7378,16636,4
7378,17310,4
7378,13336,4
7378,10685,4
7377,12070,11
7377,8655,9
7377,20409,12
7377,15272,12
7377,11966,12
7376,20164,12
7376,15528,12
7376,12903,12
7376,12392,12
7376,12145,12
7376,10333,12
7376,8756,12
7375,14461,2
7374,20521,4
7374,12594,4
7373,7880,4
7373,11331,5
7373,18046,4
7373,20424,7
7373,16728,7
7373,9853,7
7373,9158,7
7373,7393,7
7372,13784,1
7370,11470,5
7370,11134,5
7369,16940,9
7369,11879,9
7369,11466,9
7369,10703,9
7369,10001,9
7368,16735,3
7368,9424,3
7367,20589,4
7367,20224,4
7367,14916,4
7367,13441,4
7366,7412,3
7366,7826,2
7366,8015,2
7366,8660,3
7366,9837,7
7366,9851,3
7366,9864,4
7366,9987,3
7366,10160,2
7366,10354,2
7366,10369,7
7366,10734,6
7366,11067,7
7366,11461,6
7366,12096,7
7366,12631,4
7366,12745,6
7366,12838,6
7366,12871,5
7366,13001,7
7366,13050,5
7366,13464,2
7366,13701,6
7366,13816,3
7366,14343,5
7366,14350,6
7366,14898,2
7366,15184,2
7366,15725,5
7366,16022,7
7366,16484,2
7366,16571,3
7366,16966,6
7366,18291,2
7366,19286,1
7366,19426,3
7366,19835,3
7366,20492,3
7366,21056,2
7366,10974,7
7366,11348,7
7366,13301,7
7366,21065,7
7366,10452,7
7365,18277,7
7365,16701,7
7365,16166,7
7365,7943,7
7365,7810,7
7364,14335,2
7364,19719,4
7364,9172,4
7363,20871,3
7363,15314,4
7363,21014,5
7363,16853,5
7362,20326,7
7362,14530,7
7362,11097,7
7362,8697,7
7361,19719,4
7361,9172,4
7361,7364,4
7360,13157,3
7359,16414,3
7359,12628,3
7358,19534,5
7358,15318,5
7358,9424,5
7357,14389,4
7357,12957,4
7357,10000,4
7356,14115,3
7355,11235,4
7355,11479,6
7355,12514,8
7355,13161,4
7355,15516,3
7355,16148,8
7355,17970,4
7355,18733,4
7355,19154,4
7355,19789,8
7355,21360,6
7355,18807,8
7354,8370,5
7354,17318,2
7354,16063,5
7354,13790,5
7352,17089,3
7352,10663,3
7351,19872,3
7351,19586,3
7351,15832,3
7350,20093,1
7349,13825,5
7349,17898,5
7349,19167,4
7349,15310,6
7349,15830,6
7349,10954,6
7349,10149,6
7348,11395,5
7348,12550,4
7348,14686,5
7348,19010,2
7348,20095,3
7348,12360,5
7348,19885,5
7348,19130,5
7348,12253,5
7347,17431,4
7347,16853,4
7347,16828,4
7346,7535,3
7346,15447,4
7346,15642,4
7346,20066,3
7346,9584,4
7346,16836,4
7345,7505,4
7345,8214,4
7345,10508,4
7345,11999,4
7345,14775,4
7345,16265,4
7345,16742,2
7345,17057,4
7345,20000,2
7345,20864,4
7344,10655,4
7344,9659,4
7343,21001,4
7343,11768,4
7343,10847,4
7343,8764,4
7342,20784,3
7342,16972,3
7342,10256,3
7341,8768,8
7341,15968,10
7341,19202,10
7341,19617,10
7341,20214,10
7341,7711,10
7341,13292,8
7341,14298,8
7341,17618,10
7341,12705,10
7341,10572,10
7340,18069,6
7340,16206,6
7340,15847,6
7340,14485,6
7340,14219,6
7339,20031,6
7339,19093,6
7339,14183,6
7339,8359,6
7338,13550,1
7337,7638,4
7337,12191,4
7337,17732,4
7337,19365,4
7337,17268,4
7337,11082,4
7336,18200,2
7335,10627,3
7335,9177,3
7334,18176,8
7334,13709,8
7334,10283,8
7334,8124,8
7332,20843,3
7332,20597,3
7332,18862,3
7332,10447,3
7331,11700,4
7331,8984,4
7330,21283,2
7330,7865,2
7329,13271,4
7329,10872,4
7329,7603,4
7328,14848,3
7328,16852,3
7328,15658,3
7327,10620,4
7327,13678,5
7327,17849,5
7327,16429,5
7327,15023,5
7326,8455,10
7326,9925,6
7326,15403,10
7326,15555,10
7326,19035,10
7326,19069,14
7326,19808,9
7326,19998,14
7326,8330,13
7326,10972,11
7326,18673,14
7326,9945,14
7326,12748,14
7326,15609,14
7326,17491,13
7326,15597,14
7326,15471,14
7326,13882,14
7326,12304,14
7326,12277,14
7326,7680,14
7324,17354,4
7324,20197,2
7324,20967,4
7324,9548,4
7324,9153,4
7323,17339,1
7322,16518,3
7322,14702,3
7321,8061,6
7320,16063,3
7320,7354,3
7319,18493,7
7319,18268,7
7319,16858,7
7319,13529,7
7318,20209,7
7318,11384,7
7318,10902,7
7318,9881,7
7318,8748,7
7317,7529,10
7317,8070,6
7317,12362,10
7317,12756,7
7317,15564,7
7317,15817,8
7317,17465,8
7317,20138,8
7317,14669,10
7317,17491,10
7317,15597,10
7317,12834,10
7316,7449,11
7316,8724,11
7316,8796,11
7316,12307,11
7316,16229,11
7316,18524,11
7316,8452,10
7316,18445,11
7316,11766,11
7316,10972,11
7316,11848,11
7316,17491,11
7316,15597,11
7316,15471,11
7316,8960,11
7316,8159,11
7315,9266,6
7315,9314,3
7315,11110,6
7315,18055,4
7315,20340,3
7315,20534,6
7315,9615,6
7314,21276,8
7314,13359,8
7314,20152,8
7314,18257,8
7314,11719,8
7314,7610,8
7313,21087,8
7313,20141,8
7313,18779,8
7313,16215,8
7313,9202,8
7313,8434,8
7312,8982,3
7311,16688,2
7309,19227,3
7309,17476,3
7308,11295,4
7308,20055,6
7308,16952,6
7308,9780,6
7308,8661,6
7307,20698,11
7307,20534,11
7307,20040,11
7307,15097,11
7307,13858,11
7307,11930,11
7307,9406,11
7306,7312,3
7306,7706,3
7306,8982,3
7306,9536,6
7306,10479,8
7306,12257,3
7306,12258,8
7306,12477,8
7306,12648,8
7306,13267,6
7306,15229,2
7306,15719,8
7306,15991,3
7306,16342,6
7306,17020,8
7306,20305,6
7306,20374,8
7306,21122,7
7306,21155,3
7306,21227,4
7306,21283,7
7306,14571,8
7306,20152,8
7305,7555,7
7305,7923,7
7305,8771,3
7305,8778,7
7305,9874,3
7305,10203,7
7305,11062,7
7305,11607,7
7305,12096,7
7305,12639,6
7305,13805,7
7305,14442,1
7305,14474,3
7305,14607,3
7305,14731,6
7305,15652,5
7305,15730,6
7305,16478,7
7305,16848,6
7305,16849,7
7305,16947,7
7305,17129,6
7305,19389,7
7305,20071,7
7305,7475,7
7304,7449,9
7304,7882,6
7304,9002,9
7304,9056,9
7304,10623,9
7304,10908,7
7304,11175,6
7304,11304,9
7304,12078,8
7304,14201,9
7304,18981,6
7304,19687,9
7304,19769,9
7304,21199,3
7304,13292,8
7303,18996,5
7303,16886,5
7303,16443,5
7301,20435,4
7301,11919,4
7301,10394,4
7300,15146,4
7300,21046,4
7300,20783,4
7299,7806,6
7299,8096,10
7299,8454,6
7299,8977,9
7299,9002,9
7299,9890,10
7299,10032,10
7299,10217,10
7299,10441,7
7299,10930,4
7299,11453,10
7299,12154,9
7299,13054,10
7299,13066,10
7299,14030,10
7299,14144,4
7299,14663,4
7299,15504,10
7299,15620,10
7299,15779,10
7299,16105,5
7299,16111,10
7299,17819,6
7299,17853,7
7299,18233,8
7299,18365,10
7299,19275,10
7299,20711,8
7299,20768,7
7299,20886,10
7299,21207,10
7299,18440,9
7299,16497,10
7299,20317,9
7299,21112,10
7299,17449,10
7298,13410,4
7298,7428,4
7297,12403,2
7296,20675,5
7296,15503,5
7296,9907,5
7296,7626,5
7295,17590,8
7295,15994,8
7295,12839,8
7295,11932,8
7293,7366,1
7292,9334,2
7292,10191,2
7292,14286,2
7292,20832,1
7291,18429,1
7290,7748,10
7290,7758,6
7290,8732,10
7290,11497,10
7290,16085,8
7290,16987,10
7290,17287,10
7290,17450,10
7290,17846,5
7290,18271,10
7290,18288,10
7290,18999,5
7290,11889,10
7290,10302,10
7290,7745,10
7289,7669,11
7289,9710,9
7289,11430,6
7289,11879,11
7289,12827,9
7289,14109,5
7289,15075,11
7289,15542,11
7289,16696,11
7289,16816,9
7289,9319,11
7289,11109,9
7289,8167,10
7289,10904,11
7289,7665,11
7288,11466,3
7287,17834,2
7287,8420,5
7287,7979,5
7286,20176,8
7286,18395,8
7286,17766,8
7286,17055,8
7286,14238,8
7286,7946,8
7286,7788,8
7285,17902,1
7283,8464,15
7283,10601,15
7283,18982,15
7283,17593,15
7283,17580,15
7283,15889,15
7283,14552,15
7283,11954,15
7283,8536,15
7282,12798,8
7282,13531,2
7282,13557,4
7282,14973,7
7282,16173,4
7282,16293,4
7282,16748,7
7282,16769,5
7282,17149,6
7282,17173,4
7282,18775,8
7282,18959,8
7282,20117,4
7282,9298,8
7282,12857,8
7282,8974,8
7282,11378,8
7281,20210,3
7281,17751,3
7281,17515,3
7280,15964,11
7280,13247,11
7280,11372,11
7280,9369,11
7280,8806,11
7280,8618,11
7280,8543,11
7280,7753,11
7279,9816,10
7279,16182,10
7279,17427,10
7279,17123,10
7279,16479,10
7279,14501,10
7279,10652,10
7278,10602,18
7278,16760,18
7278,9046,21
7278,17873,25
7278,17992,25
7278,17707,25
7278,15850,25
7278,15699,25
7278,15464,25
7278,14841,25
7278,14213,25
7278,13145,25
7278,10455,25
7278,10312,25
7278,8380,25
7278,8045,25
7277,17535,7
7277,15520,7
7277,13307,7
7277,7793,7
7275,16911,7
7275,21276,8
7275,20152,8
7275,18257,8
7275,15596,8
7275,7610,8
7275,7314,8
7274,20461,7
7274,18689,7
7274,14543,7
7274,10674,7
7273,18260,4
7273,16180,4
7273,8739,4
7271,15312,8
7271,10459,8
7271,10154,8
7271,9330,8
7270,7370,5
7270,8741,4
7270,10575,2
7270,10583,7
7270,11134,7
7270,11470,7
7270,12466,3
7270,17261,7
7270,19126,7
7270,20333,7
7270,11509,7
7269,16352,2
7269,17596,3
7269,9871,3
7268,17666,2
7267,11476,5
7267,12026,6
7267,14176,6
7267,14290,4
7267,18186,4
7267,17609,6
7267,14603,6
7267,12061,6
7267,11889,6
7267,9621,6
7266,13733,6
7266,14766,6
7266,12255,6
7265,14666,2
7265,20250,3
7265,14574,3
7265,9733,3
7264,18096,4
7264,16533,4
7264,12854,4
7264,10270,4
7263,10770,7
7263,20226,8
7263,17135,8
7263,16345,8
7263,11075,8
7263,7943,8
7262,7855,6
7262,8972,9
7262,9504,6
7262,11964,9
7262,14909,9
7262,16756,8
7262,19483,8
7262,20073,6
7262,19984,9
7262,16630,9
7262,15064,9
7262,13196,9
7261,7309,3
7261,7777,4
7261,8983,3
7261,9018,2
7261,11853,5
7261,12512,1
7261,12518,3
7261,14724,1
7261,16838,3
7261,16976,3
7261,17476,3
7261,18990,3
7261,19227,3
7261,16947,5
7261,19824,5
7261,16878,5
7261,12816,5
7260,7695,3
7260,12751,3
7259,7782,6
7259,9078,4
7259,10971,6
7259,11736,6
7259,13561,6
7259,15245,7
7259,19776,3
7259,20464,3
7259,9761,9
7259,13157,8
7259,16853,9
7259,16844,9
7259,16828,9
7259,10319,9
7258,12136,7
7258,15392,7
7258,17043,7
7258,12134,7
7258,17571,7
7258,15396,7
7258,14976,7
7258,11640,7
7258,11298,7
7257,10631,2
7257,9025,2
7256,10256,3
7255,7403,3
7255,9751,3
7255,10040,3
7255,11402,5
7255,16902,3
7255,18106,5
7255,11472,4
7254,21071,1
7253,11959,3
7253,15217,2
7253,20589,4
7253,20242,4
7253,13160,4
7252,19159,3
7252,15112,3
7252,13331,3
7251,8477,2
7251,11887,5
7251,12607,5
7251,12735,5
7251,14051,5
7251,19934,5
7251,17739,5
7251,14476,5
7250,8989,3
7250,9074,4
7250,19777,3
7250,20618,4
7250,9484,4
7250,11990,4
7249,7263,8
7249,7319,7
7249,7608,6
7249,7873,9
7249,8226,7
7249,8323,4
7249,10770,7
7249,10990,5
7249,11075,8
7249,11510,6
7249,12001,7
7249,12059,4
7249,12853,6
7249,13529,8
7249,15628,7
7249,15730,6
7249,16345,8
7249,17135,9
7249,17562,8
7249,18336,8
7249,20089,7
7249,20345,8
7249,20478,6
7249,20970,4
7249,21337,9
7249,16858,8
7249,18268,8
7249,11509,8
7249,19479,7
7249,7582,9
7249,7943,9
7249,14496,9
7249,20226,9
7249,18493,9
7249,16512,9
7248,13883,7
7248,16328,7
7248,16674,5
7248,17168,7
7248,18053,5
7248,19616,7
7248,20215,7
7248,15595,7
7247,21262,3
7247,16828,3
7246,16004,3
7246,12859,3
7246,11181,3
7245,13310,3
7245,10904,3
7243,11046,3
7243,9461,4
7243,9170,4
7243,8442,4
7242,16133,4
7242,12139,4
7242,9588,4
7241,16780,2
7241,12801,2
7240,13902,3
7239,20475,6
7239,17462,6
7239,12796,6
7239,9872,6
7238,7499,9
7238,9805,9
7238,12472,9
7238,19725,6
7238,17002,8
7238,14609,9
7238,13526,9
7238,12587,9
7238,10450,9
7238,7835,9
7237,9295,3
7237,15222,3
7237,20283,4
7237,17310,4
7237,13488,4
7237,11677,4
7236,20534,5
7236,9266,5
7236,7315,5
7235,18368,3
7235,13653,3
7234,20090,9
7234,19070,9
7234,15995,9
7234,12964,9
7234,12798,9
7234,12473,9
7234,9402,9
7234,9298,9
7234,9169,9
7233,20141,3
7233,18466,3
7233,16993,3
7232,19341,6
7232,20675,7
7232,20152,7
7232,19419,7
7232,12114,7
7232,10961,7
7231,10767,3
7231,17536,3
7231,20414,5
7231,16828,5
7231,16355,5
7231,10224,5
7230,13576,5
7230,17855,6
7230,19604,6
7230,19736,6
7230,20532,5
7230,21034,5
7230,10408,6
7230,20617,6
7230,14298,6
7229,12579,3
7228,7609,6
7228,14680,6
7228,18117,6
7228,17939,6
7228,14884,6
7228,13870,6
7228,11848,6
7227,7862,6
7227,11840,6
7227,12374,4
7227,12641,6
7227,13270,6
7227,14220,6
7227,21212,5
7227,17605,6
7227,11302,6
7227,9214,6
7226,15597,6
7226,7384,6
7225,20046,7
7225,16645,7
7225,12970,7
7224,18456,4
7224,12965,4
7223,20064,2
7222,21258,2
7222,21158,6
7222,20253,6
7222,20142,6
7222,18523,6
7222,10646,6
7221,19461,1
7220,20722,9
7220,19381,9
7220,16506,9
7220,15289,9
7220,13767,9
7220,7999,9
7219,8757,3
7219,11688,3
7219,15557,2
7219,15238,3
7218,8375,4
7218,14588,7
7218,15617,7
7218,16945,4
7218,17988,7
7218,19489,7
7218,18144,7
7218,17449,7
7218,11282,7
7217,18546,5
7216,11439,3
7216,16649,2
7216,11747,3
7216,8730,3
7215,7784,7
7215,14549,13
7215,15439,6
7215,19415,6
7215,8287,7
7215,18946,13
7215,16517,13
7215,14505,13
7215,13977,13
7215,12760,13
7215,8237,13
7215,7838,13
7214,19447,13
7214,17943,13
7214,16017,13
7214,15990,13
7214,15442,13
7214,13749,13
7214,11074,13
7214,10540,13
7214,8609,13
7214,8052,13
7214,7797,13
7213,14687,5
7213,8876,5
7213,7678,5
7212,14966,3
7212,18305,3
7212,19743,3
7212,15405,3
7211,12203,8
7211,12430,9
7211,12685,13
7211,14861,12
7211,15802,9
7211,15940,10
7211,16700,12
7211,17588,11
7211,18273,12
7211,18304,7
7211,18707,8
7211,21073,12
7211,10097,12
7211,11974,12
7211,17740,12
7211,12303,14
7211,13337,14
7211,9117,14
7211,11502,13
7211,11221,14
7211,12760,14
7211,13462,14
7211,13977,14
7211,18946,14
7211,16517,14
7211,19454,14
7211,17876,14
7211,11091,14
7211,10690,14
7210,10790,3
7210,12804,3
7210,12868,1
7210,13968,3
7210,17501,3
7210,20411,3
7209,10473,1
7209,15728,1
7208,17449,6
7208,12048,6
7208,11282,6
7208,8836,6
7207,11794,6
7207,15721,13
7207,14430,13
7207,14227,13
7207,11501,13
7207,11246,13
7207,11213,13
7207,10459,13
7207,8945,13
7206,16857,4
7206,17523,6
7206,17334,6
7206,15641,6
7206,10319,6
7205,7220,9
7205,7999,10
7205,12712,8
7205,13613,11
7205,17378,11
7205,19549,9
7205,20708,8
7205,20722,10
7205,20744,9
7205,20787,10
7205,19381,11
7205,13014,11
7205,16506,11
7205,15289,11
7205,13767,11
7205,7493,11
7204,15818,5
7204,14022,5
7203,15483,3
7203,13685,6
7203,10704,6
7203,10452,6
7202,18530,6
7202,12694,7
7202,17892,7
7202,17734,7
7202,15922,7
7202,10768,7
7202,10447,7
7201,9271,6
7201,13422,6
7201,13322,6
7201,8342,6
7200,14006,4
7200,20930,4
7200,18074,4
7199,9491,2
7198,15439,6
7198,19415,6
7198,8287,6
7198,7784,6
7198,7215,6
7197,7602,4
7197,7715,6
7197,7950,4
7197,8063,3
7197,12274,3
7197,14198,5
7197,16392,6
7197,18204,5
7197,19132,6
7197,20191,5
7197,20336,5
7197,16200,6
7197,21271,6
7197,13232,6
7196,7644,6
7196,20213,6
7196,12639,6
7196,11505,6
7196,7525,6
7195,17826,3
7195,10578,3
7194,21082,5
7194,15570,5
7193,15586,6
7193,15396,7
7193,11640,7
7193,11298,7
7193,9086,7
7193,7379,7
7193,7258,7
7192,14754,1
7191,11183,2
7191,16776,6
7191,21158,6
7191,19280,6
7191,16630,6
7190,8667,5
7190,9340,5
7190,11330,7
7190,11576,7
7190,11718,7
7190,13208,5
7190,13914,6
7190,14274,6
7190,17607,7
7190,18712,7
7190,18825,3
7190,18897,6
7190,20454,6
7190,14029,7
7190,9681,7
7189,16688,4
7189,14340,4
7189,9781,4
7188,20493,5
7188,19025,5
7188,15804,5
7187,7759,2
7186,12018,2
7185,7984,8
7185,11001,13
7185,12207,9
7185,12566,9
7185,13202,11
7185,13510,9
7185,15147,14
7185,15931,10
7185,16028,8
7185,17606,5
7185,19441,14
7185,20590,11
7185,20857,14
7185,21046,13
7185,10847,11
7185,16725,11
7185,9046,21
7185,7764,15
7185,13742,15
7185,15312,14
7185,17873,25
7185,7278,25
7185,13145,25
7185,14213,25
7185,15699,25
7185,17992,25
7185,11501,16
7185,11156,16
7185,20152,15
